latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
30.53165115555555,114.3572678472222,25.9543,0.63333,3,2021,-49.136
30.531651136111112,114.3572678472222,25.956,0.64167,3,2021,-48.524
30.531651111111103,114.35726791388888,25.9535,0.65000,3,2021,-49.466
30.53165110833333,114.35726790277776,25.9483,0.65833,3,2021,-49.213
30.531651102777776,114.35726797499997,25.9569,0.66667,3,2021,-49.050
30.53165108055555,114.35726798055555,25.9537,0.67500,3,2021,-49.129
30.531651086111115,114.35726796111109,25.9487,0.68333,3,2021,-49.107
30.531651075000003,114.35726796111109,25.9477,0.69167,3,2021,-49.159
30.531651086111115,114.35726792777777,25.9416,0.70000,3,2021,-48.263
30.531651088888886,114.35726794444444,25.9434,0.70833,3,2021,-48.405
30.53165109444444,114.35726795,25.9444,0.71667,3,2021,-48.359
30.531651097222223,114.35726795277778,25.9371,0.72500,3,2021,-48.144
30.531651086111115,114.35726791944441,25.9244,0.73333,3,2021,-47.487
30.531651091666667,114.35726790277776,25.912,0.74167,3,2021,-47.432
30.53165110833333,114.35726787499999,25.9054,0.75000,3,2021,-47.093
30.531651119444444,114.35726784999999,25.9017,0.75833,3,2021,-47.462
30.53165112222222,114.35726782777776,25.8977,0.76667,3,2021,-47.027
30.531651124999993,114.35726783611109,25.8942,0.77500,3,2021,-47.325
30.531651130555563,114.35726784999999,25.8931,0.78333,3,2021,-46.484
30.53165112222222,114.35726787499999,25.893,0.79167,3,2021,-46.675
30.531651111111103,114.3572678861111,25.8904,0.80000,3,2021,-46.700
30.531651111111103,114.35726788888888,25.8849,0.80833,3,2021,-46.932
